id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
75930229,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930230,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930231,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930232,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930233,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930234,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930235,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930236,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930237,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930238,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930239,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930240,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930241,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930242,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930243,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930244,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930245,00600,31,02,1,1,7,4,4,1,1,0,5,2,1,0,0,0,0,0,1,0,0,0
75930341,00600,31,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
75930342,00600,31,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
75930343,00600,31,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
75930344,00600,31,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
75930345,00600,31,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
75930346,00600,31,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
75930347,00600,31,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
75930348,00600,31,02,1,2,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
75931946,00600,31,04,1,3,3,2,2,1,0,0,3,2,1,0,3,0,1,0,0,0,0,1
75931947,00600,31,04,1,3,3,2,2,1,0,0,3,2,1,0,3,0,1,0,0,0,0,1
75931948,00600,31,04,1,3,3,2,2,1,0,0,3,2,1,0,3,0,1,0,0,0,0,1
75931949,00600,31,04,1,3,3,2,2,1,0,0,3,2,1,0,3,0,1,0,0,0,0,1
75931950,00600,31,04,1,3,3,2,2,1,0,0,3,2,1,0,3,0,1,0,0,0,0,1
75931951,00600,31,04,1,3,3,2,2,1,0,0,3,2,1,0,3,0,1,0,0,0,0,1
75931952,00600,31,04,1,3,3,2,2,1,0,0,3,2,1,0,3,0,1,0,0,0,0,1
75932772,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932773,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932774,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932775,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932776,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932777,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932778,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932779,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932780,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932781,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932782,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932783,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932784,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932785,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932786,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932787,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932788,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932789,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932790,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932791,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932792,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932793,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932794,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932795,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932796,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932797,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75932798,00600,31,01,1,1,6,4,4,1,0,0,5,2,1,0,0,0,0,1,0,0,0,0
75933094,00600,31,03,1,1,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
75933169,00600,31,02,1,3,7,4,4,1,1,4,2,2,1,0,0,0,0,0,0,0,0,0
75933325,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933326,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933327,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933328,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933329,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933330,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933331,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933332,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933333,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933334,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933335,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933336,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933337,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933338,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933339,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933340,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933341,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933342,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933343,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933344,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933345,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933346,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933347,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933348,00600,31,02,1,3,3,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
75933355,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933356,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933357,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933358,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933359,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933360,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933361,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933362,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933363,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933364,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933365,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933366,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933367,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933368,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933369,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933370,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933371,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933372,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933373,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933374,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933375,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933376,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933377,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933378,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933379,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933380,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933381,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933382,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933383,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933384,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933385,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933386,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933387,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933388,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933389,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933390,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933391,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933392,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933393,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933394,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933395,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933396,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933397,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933398,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933399,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933400,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933401,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933402,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933403,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933404,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933405,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933406,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933407,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933408,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933409,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933410,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933411,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933412,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933413,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933414,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933415,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933416,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933417,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933418,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933419,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933420,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933421,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933422,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933423,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933424,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933425,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933426,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933427,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933428,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933429,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933430,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933431,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933432,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933433,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933434,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933435,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933436,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933437,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933438,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933439,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933440,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933441,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933442,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933443,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933444,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933445,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933446,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933447,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933448,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933449,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933450,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933451,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933452,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933453,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933454,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933455,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933456,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933457,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933458,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933459,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933460,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933461,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933462,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933463,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933464,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933465,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933466,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933467,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933468,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933469,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933470,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933471,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933472,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933473,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933474,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933475,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933476,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933477,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933478,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933479,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933480,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933481,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933482,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933483,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933484,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933485,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933486,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933487,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933488,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933489,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933490,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933491,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933492,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933493,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933494,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933495,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933496,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933497,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933498,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933499,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933500,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933501,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933502,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933503,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933504,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933505,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933506,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933507,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933508,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933509,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933510,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933511,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933512,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933513,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933514,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933515,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933516,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933517,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933518,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933519,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933520,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933521,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933522,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933523,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933524,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933525,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933526,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933527,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933528,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933529,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933530,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933531,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933532,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933533,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933534,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933535,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933536,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933537,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933538,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933539,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
75933540,00600,31,03,1,3,5,4,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
