id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
131441632,51096,51,01,1,1,6,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
131449079,51096,51,02,1,2,7,4,4,1,1,0,7,2,1,0,0,0,0,0,0,1,0,0
131449080,51096,51,02,1,2,7,4,4,1,1,0,7,2,1,0,0,0,0,0,0,1,0,0
131449081,51096,51,02,1,2,7,4,4,1,1,0,7,2,1,0,0,0,0,0,0,1,0,0
131449082,51096,51,02,1,2,7,4,4,1,1,0,7,2,1,0,0,0,0,0,0,1,0,0
131449083,51096,51,02,1,2,7,4,4,1,1,0,7,2,1,0,0,0,0,0,0,1,0,0
131449084,51096,51,02,1,2,7,4,4,1,1,0,7,2,1,0,0,0,0,0,0,1,0,0
131451007,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451008,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451009,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451010,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451011,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451012,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451013,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451014,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451015,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451016,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451017,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451018,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451019,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451020,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451021,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451022,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131451023,51096,51,02,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
131458724,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458725,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458726,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458727,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458728,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458729,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458730,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458731,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458732,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458733,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458734,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458735,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458736,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458737,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458738,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458739,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458740,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458741,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458742,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458743,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458744,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458745,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458746,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458747,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458748,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458749,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458750,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458751,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458752,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458753,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458754,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458755,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458756,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458757,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458758,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458759,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458760,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458761,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458762,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458763,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458764,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458765,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458766,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458767,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458768,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458769,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458770,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458771,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458772,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458773,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458774,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458775,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458776,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458777,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458778,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458779,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458780,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458781,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458782,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458783,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458784,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458785,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458786,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458787,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458788,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458789,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458790,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458791,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458792,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458793,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458794,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458795,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458796,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458797,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458798,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458799,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458800,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458801,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458802,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458803,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458804,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458805,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458806,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458807,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458808,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458809,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458810,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458811,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458812,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458813,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458814,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458815,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458816,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458817,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458818,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458819,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458820,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458821,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458822,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458823,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458824,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458825,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458826,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458827,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458828,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458829,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458830,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458831,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458832,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458833,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458834,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458835,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458836,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458837,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458838,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458839,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458840,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458841,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458842,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458843,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458844,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458845,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458846,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458847,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458848,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458849,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458850,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458851,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458852,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131458853,51096,51,01,1,3,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
131468729,51096,51,02,1,1,3,4,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0
131469152,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469153,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469154,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469155,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469156,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469157,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469158,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469159,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469160,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469161,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469162,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469163,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469164,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469165,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469166,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469167,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469168,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469169,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469170,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469171,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469172,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469173,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469174,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469175,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469176,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469177,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469178,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469179,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469180,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469181,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469182,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469183,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469184,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469185,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469186,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469187,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469188,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469189,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469190,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469191,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469192,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469193,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469194,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469195,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469196,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469197,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469198,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469199,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469200,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469201,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469202,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469203,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469204,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469205,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469206,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469207,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469208,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469209,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469210,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469211,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469212,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469213,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469214,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469215,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469216,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469217,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469218,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469219,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469220,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469221,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469222,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469223,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469224,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469225,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469226,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469227,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469228,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469229,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469230,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469231,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469232,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469233,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469234,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469235,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469236,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469237,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469238,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469239,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469240,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469241,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469242,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469243,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469244,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469245,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469246,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469247,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469248,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469249,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469250,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469251,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469252,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469253,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469254,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469255,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469256,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469257,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469258,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469259,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469260,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469261,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469262,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469263,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469264,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469265,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469266,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
131469267,51096,51,01,1,1,6,4,4,1,0,0,6,2,2,0,0,0,0,0,1,0,0,0
