id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
86684941,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684942,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684943,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684944,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684945,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684946,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684947,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684948,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684949,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684950,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684951,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684952,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684953,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684954,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684955,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684956,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684957,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684958,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684959,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684960,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684961,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684962,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684963,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684964,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684965,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684966,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684967,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684968,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684969,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684970,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684971,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684972,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684973,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684974,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684975,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684976,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684977,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684978,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684979,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684980,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684981,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684982,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684983,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684984,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684985,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684986,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684987,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684988,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684989,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684990,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684991,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684992,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684993,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684994,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684995,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684996,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684997,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684998,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86684999,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86685000,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86685001,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86685002,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86685003,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86685004,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86685005,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86685006,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86685007,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86685008,00403,36,01,1,2,4,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86686485,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686486,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686487,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686488,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686489,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686490,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686491,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686492,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686493,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686494,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686495,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686496,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686497,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686498,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686499,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686500,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686501,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86686502,00403,36,05,1,3,3,2,2,1,0,0,4,2,1,0,3,0,1,0,0,0,0,1
86698057,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698058,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698059,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698060,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698061,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698062,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698063,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698064,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698065,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698066,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698067,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698068,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698069,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698070,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698071,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86698072,00403,36,01,1,2,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86701002,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701003,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701004,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701005,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701006,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701007,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701008,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701009,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701010,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701011,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701012,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701013,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701014,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701015,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701016,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701017,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701018,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701019,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701020,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701021,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701022,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701023,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701024,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701025,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701026,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701027,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701028,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701029,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701030,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701031,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701032,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701033,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701034,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701035,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701036,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701037,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701038,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701039,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701040,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701041,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701042,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701043,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701044,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701045,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701046,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701047,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701048,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701049,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701050,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701051,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701052,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701053,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701054,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701055,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701056,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86701057,00403,36,02,1,1,1,4,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
86706435,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706436,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706437,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706438,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706439,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706440,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706441,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706442,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706443,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706444,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706445,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706446,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706447,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706448,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706449,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706450,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706451,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706452,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706453,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706454,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706455,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706456,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706457,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706458,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706459,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706460,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706461,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706462,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706463,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706464,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706465,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706466,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706467,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706468,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706469,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706470,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706471,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706472,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706473,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706474,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706475,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706476,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706477,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706478,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706479,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706480,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706481,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706482,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706483,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706484,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706485,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706486,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706487,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706488,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706489,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706490,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706491,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706492,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706493,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706494,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706495,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706496,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706497,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706498,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706499,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706500,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706501,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706502,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706503,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706504,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706505,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706506,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706507,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706508,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706509,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706510,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86706511,00403,36,02,1,1,1,4,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0
86717546,00403,36,03,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
86717547,00403,36,03,1,2,1,4,4,1,0,0,7,1,1,0,0,0,0,0,0,1,0,0
86720182,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720183,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720184,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720185,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720186,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720187,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720188,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720189,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720190,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720191,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720192,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720193,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720194,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720195,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720196,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720197,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720198,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720199,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720200,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720201,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720202,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720203,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720204,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720205,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720206,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720207,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720208,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720209,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720210,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720211,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720212,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720213,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720214,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
86720215,00403,36,01,1,3,6,4,4,1,0,0,6,2,1,0,0,0,0,0,1,0,0,0
