id,PUMA10,ST,NP,TYPE,TEN,HHT,HUPAOC,HUPARC,MULTG,NR,PARTNER,HHAGE,HHSEX,HHRACE,HHHISP,NPU18withEXC,PP_0-5,PP_6-17,PP_60-64,PP_65-74,PP_75,PP_0-5_withEXC,PP_6-17_withEXC
40447920,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447921,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447922,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447923,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447924,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447925,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447926,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447927,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447928,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447929,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447930,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447931,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447932,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447933,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447934,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447935,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447936,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447937,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447938,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447939,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447940,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447941,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447942,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447943,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447944,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447945,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447946,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447947,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447948,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447949,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447950,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447951,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447952,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447953,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447954,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447955,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447956,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447957,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447958,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447959,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447960,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447961,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447962,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447963,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447964,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447965,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447966,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447967,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447968,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447969,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447970,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447971,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447972,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447973,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447974,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447975,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447976,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447977,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447978,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447979,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447980,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447981,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447982,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447983,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447984,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447985,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447986,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447987,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447988,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447989,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447990,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447991,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447992,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447993,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447994,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447995,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447996,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447997,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447998,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40447999,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448000,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448001,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448002,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448003,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448004,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448005,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448006,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448007,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448008,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448009,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448010,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448011,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448012,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448013,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448014,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448015,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448016,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448017,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448018,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448019,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448020,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448021,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448022,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448023,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448024,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448025,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448026,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448027,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448028,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448029,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448030,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448031,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448032,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448033,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448034,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448035,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448036,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448037,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448038,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448039,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448040,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448041,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448042,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448043,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448044,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448045,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448046,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448047,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448048,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448049,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448050,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448051,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448052,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448053,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448054,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448055,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448056,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448057,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448058,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448059,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448060,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448061,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448062,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448063,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448064,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448065,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448066,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448067,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448068,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448069,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448070,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448071,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448072,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448073,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448074,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448075,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448076,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448077,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448078,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448079,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448080,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448081,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448082,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448083,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448084,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448085,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448086,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448087,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448088,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448089,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448090,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448091,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448092,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448093,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448094,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448095,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448096,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448097,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448098,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448099,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448100,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448101,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448102,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448103,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448104,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448105,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448106,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448107,00100,15,03,1,2,1,4,4,1,1,0,2,1,6,1,0,0,0,0,0,0,0,0
40448281,00100,15,02,1,4,1,4,4,1,0,0,3,1,5,0,0,0,0,0,0,0,0,0
40448282,00100,15,02,1,4,1,4,4,1,0,0,3,1,5,0,0,0,0,0,0,0,0,0
40448283,00100,15,02,1,4,1,4,4,1,0,0,3,1,5,0,0,0,0,0,0,0,0,0
40448284,00100,15,02,1,4,1,4,4,1,0,0,3,1,5,0,0,0,0,0,0,0,0,0
40448285,00100,15,02,1,4,1,4,4,1,0,0,3,1,5,0,0,0,0,0,0,0,0,0
40448926,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448927,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448928,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448929,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448930,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448931,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448932,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448933,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448934,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448935,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448936,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448937,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448938,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448939,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448940,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448941,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448942,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448943,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448944,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448945,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448946,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448947,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448948,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448949,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448950,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448951,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448952,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448953,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448954,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448955,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448956,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448957,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448958,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448959,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448960,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448961,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448962,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448963,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448964,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448965,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448966,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448967,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448968,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448969,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448970,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448971,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448972,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448973,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448974,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448975,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448976,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448977,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448978,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448979,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448980,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448981,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448982,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448983,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448984,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448985,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448986,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448987,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448988,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448989,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448990,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448991,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448992,00100,15,02,1,3,1,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
40448994,00100,15,02,1,2,3,4,4,1,0,0,7,2,1,0,0,0,0,1,0,1,0,0
40448995,00100,15,02,1,2,3,4,4,1,0,0,7,2,1,0,0,0,0,1,0,1,0,0
40448996,00100,15,02,1,2,3,4,4,1,0,0,7,2,1,0,0,0,0,1,0,1,0,0
40448997,00100,15,02,1,2,3,4,4,1,0,0,7,2,1,0,0,0,0,1,0,1,0,0
40448998,00100,15,02,1,2,3,4,4,1,0,0,7,2,1,0,0,0,0,1,0,1,0,0
40448999,00100,15,02,1,2,3,4,4,1,0,0,7,2,1,0,0,0,0,1,0,1,0,0
40449591,00100,15,03,1,3,1,2,2,1,0,0,3,2,1,1,1,0,1,0,0,0,0,1
40449727,00100,15,02,1,1,1,4,4,1,0,0,5,1,7,0,0,0,0,0,0,0,0,0
40449876,00100,15,02,1,3,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
40449877,00100,15,02,1,3,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
40449878,00100,15,02,1,3,1,4,4,1,0,0,6,1,1,0,0,0,0,0,1,0,0,0
